# unit	locale	key	field	sha256[:12] of the normalized value
# Generated by Scripts/logic_canon.py build. Do not hand-edit: every row is
# a digest of bytes inside Logic, and a typed one is a claim about Apple's
# data that nothing measured.
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Edit	value	87b0acef85a7
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Edit	value#ci	87b0acef85a7
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Edit%20Marker%23und	value	46bc9987963f
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Edit%20Marker%23und	value#ci	46bc9987963f
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Edit%23mti	value	87b0acef85a7
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Edit%23mti	value#ci	87b0acef85a7
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Editor%23acc	value	444ad021ad50
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Editor%23acc	value#ci	444ad021ad50
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Empty%20Project	value	b5c5e05fe352
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Empty%20Project	value#ci	b5c5e05fe352
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	End	value	086bb5335d17
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	End	value#ci	086bb5335d17
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Event%20Position%20and%20Length%20as%20Time	value	37ce92387d92
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Event%20Position%20and%20Length%20as%20Time	value#ci	37ce92387d92
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Export%23mti	value	0c2737643640
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Export%23mti	value#ci	0c2737643640
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	File%23mti	value	0c8354d0e51a
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	File%23mti	value#ci	0c8354d0e51a
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Folder%23mti	value	e5561a2b0101
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Folder%23mti	value#ci	e5561a2b0101
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Go%20To	value	83b651b85e13
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Go%20To	value#ci	83b651b85e13
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Import%23mti	value	c3b2704b9425
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Import%23mti	value#ci	c3b2704b9425
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Input%20Port	value	5dadebe746da
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Input%20Port	value#ci	5dadebe746da
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Inspector	value	9a83aae5c327
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Inspector	value#ci	9a83aae5c327
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Inspector%23acc	value	9a83aae5c327
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Inspector%23acc	value#ci	9a83aae5c327
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Install%E2%80%A6	value	c93664b0d015
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Install%E2%80%A6	value#ci	c93664b0d015
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Instrument%20Names%23acc	value	91cc6ad82a6c
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Instrument%20Names%23acc	value#ci	91cc6ad82a6c
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	L	value	72dfcfb0c470
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	L	value#ci	acac86c0e609
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Length%23und	value	75aba55303fb
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Length%23und	value#ci	75aba55303fb
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Length%2FInfo	value	7839d4846d12
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Length%2FInfo	value#ci	7839d4846d12
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Library	value	6a0f998c2819
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Library	value#ci	6a0f998c2819
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Library%23acc	value	6a0f998c2819
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Library%23acc	value#ci	6a0f998c2819
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Logic%20Pro	value	89d4cb070d7f
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Logic%20Pro	value#ci	a2c7aa6e8f8f
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	M	value	08f271887ce9
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	M	value#ci	62c66a7a5dd7
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	MIDI%20Channels%23mti	value	4675674a2944
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	MIDI%20Channels%23mti	value#ci	af099607d1b6
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	MIDI%20File%E2%80%A6	value	d9662a1888b5
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	MIDI%20File%E2%80%A6	value#ci	9900f11db9cf
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Metronome	value	b0e9ccda2470
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Metronome	value#ci	b0e9ccda2470
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Mix%23mti	value	dce6eb4447ef
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Mix%23mti	value#ci	2f907a6de331
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Mixer	value	95f3b9f63c81
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Mixer	value#ci	95f3b9f63c81
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Mixer%23acc	value	95f3b9f63c81
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Mixer%23acc	value#ci	95f3b9f63c81
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Model	value	f9f4d4113aa1
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Model	value#ci	f9f4d4113aa1
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Mono	value	4bf8910df4eb
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Mono	value#ci	4bf8910df4eb
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Mono-%3EStereo	value	c6eb3f439c71
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Mono-%3EStereo	value#ci	c6eb3f439c71
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Move	value	83b651b85e13
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Move	value#ci	83b651b85e13
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Mute%23acc	value	9b5760f8263d
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Mute%23acc	value#ci	9b5760f8263d
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Name	value	253d1510caf5
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Name	value#ci	253d1510caf5
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Navigate%23mti	value	4ea159b30a6b
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Navigate%23mti	value#ci	4ea159b30a6b
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	New%20Audio%20Track	value	d88540e959e3
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	New%20Audio%20Track	value#ci	d88540e959e3
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	New%20External%20MIDI%20Track	value	589306a8d3fa
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	New%20External%20MIDI%20Track	value#ci	a0d8b923851e
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	New%20Session%20Player%20SI%20Track%E2%80%A6	value	9957edb2360d
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	New%20Session%20Player%20SI%20Track%E2%80%A6	value#ci	2517389e33e4
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	New%20Software%20Instrument%20Track	value	8168b05c3e1c
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	New%20Software%20Instrument%20Track	value#ci	8168b05c3e1c
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	New%23mti	value	113ce17492d3
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	New%23mti	value#ci	113ce17492d3
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	No	value	9474acc7539b
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	No	value#ci	9474acc7539b
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Normalize	value	70495bda7f14
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Normalize	value#ci	70495bda7f14
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Num	value	00e65ebb3d8a
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Num	value#ci	00e65ebb3d8a
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Number%20of%20Items	value	01f4a8ec495c
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Number%20of%20Items	value#ci	01f4a8ec495c
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	OK	value	1aacb54c4992
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	OK	value#ci	1aacb54c4992
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Open%20Marker%20List	value	086bb2ae36c8
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Open%20Marker%20List	value#ci	086bb2ae36c8
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Output%20Channel	value	5a70cb0d632e
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Output%20Channel	value#ci	5a70cb0d632e
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Output%20Port	value	93539a0093d2
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Output%20Port	value#ci	93539a0093d2
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Playhead%20Position	value	25060fd6bdd6
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Playhead%20Position	value#ci	25060fd6bdd6
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Position	value	6c0b9dd710ab
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Position	value#ci	6c0b9dd710ab
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Position%E2%80%A6	value	a49006810994
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Position%E2%80%A6	value#ci	a49006810994
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Project%20or%20Section%E2%80%A6	value	73d664af1497
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Project%20or%20Section%E2%80%A6	value#ci	73d664af1497
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Region	value	10af6db665b0
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Region	value#ci	10af6db665b0
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Region%20Path	value	6b6dfc179595
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Region%20Path	value#ci	6b6dfc179595
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Region%20starts%20at%20%25%40%20and%20ends%20at%20%25%40	value	d9dc00483d9b
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Region%20starts%20at%20%25%40%20and%20ends%20at%20%25%40	value#ci	d9dc00483d9b
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Rename%20Track	value	9028cd0efec0
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Rename%20Track	value#ci	9028cd0efec0
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Settings%E2%80%A6	value	fd7126e59783
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Settings%E2%80%A6	value#ci	fd7126e59783
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Setup%E2%80%A6	value	fd7126e59783
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Setup%E2%80%A6	value#ci	fd7126e59783
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Show%20%25%40	value	7864a68d58fc
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Show%20%25%40	value#ci	7864a68d58fc
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Show%20Tempo%20List	value	270995d734a6
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Show%20Tempo%20List	value#ci	270995d734a6
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Show%2FHide%20Automation	value	7142b4c43c41
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Show%2FHide%20Automation	value#ci	7142b4c43c41
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Smart%20Controls	value	1b7e2e51cb95
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Smart%20Controls	value#ci	cf3bca866369
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Solo%23acc	value	f6664768f272
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Solo%23acc	value#ci	f6664768f272
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Sort%20Tracks%20by	value	2a12e9bfd4aa
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Sort%20Tracks%20by	value#ci	2a12e9bfd4aa
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Start	value	b1f28cd21af7
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Start	value#ci	b1f28cd21af7
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Step%20Input%20Keyboard%23acc	value	56bdb581637d
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Step%20Input%20Keyboard%23acc	value#ci	56bdb581637d
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Stereo	value	caae0510ef5b
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	Stereo	value#ci	caae0510ef5b
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	StrTabBtnLabel%7C%7C%7CControl%20Bar	value	9fffdb7d36f7
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	StrTabBtnLabel%7C%7C%7CControl%20Bar	value#ci	9fffdb7d36f7
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	StrTabBtnLabel%7C%7C%7CEvent	value	46b289bb0a9e
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	StrTabBtnLabel%7C%7C%7CEvent	value#ci	46b289bb0a9e
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	StrTabBtnLabel%7C%7C%7CLibrary	value	6a0f998c2819
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	StrTabBtnLabel%7C%7C%7CLibrary	value#ci	6a0f998c2819
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	StrTabBtnLabel%7C%7C%7CMarker	value	4684a87f3cc6
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	StrTabBtnLabel%7C%7C%7CMarker	value#ci	4684a87f3cc6
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	StrTabBtnLabel%7C%7C%7CMixer	value	95f3b9f63c81
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	StrTabBtnLabel%7C%7C%7CMixer	value#ci	95f3b9f63c81
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	StrTabBtnLabel%7C%7C%7CTracks	value	b25f803abac2
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	StrTabBtnLabel%7C%7C%7CTracks	value#ci	b25f803abac2
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	StrToolbItemName%7C%7C%7CBounce	value	6f412b0ec07e
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	StrToolbItemName%7C%7C%7CBounce	value#ci	6f412b0ec07e
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	StrToolbItemName%7C%7C%7CCreate%20Marker	value	de3f8710b2a3
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	StrToolbItemName%7C%7C%7CCreate%20Marker	value#ci	de3f8710b2a3
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	StrToolbItemName%7C%7C%7CSet%20Locators	value	cdfb569a98d6
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	StrToolbItemName%7C%7C%7CSet%20Locators	value#ci	cdfb569a98d6
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	ko	StrTransportBtns%7C%7C%7CCount%20In	value	740b611090ac
